ID,Content Length,Content
560950477823541258,7,!levels
560953291874369564,11,pls deposit
560954610362220575,8,pls blak
560954632197636135,8,pols bal
560954685994041364,7,pls bal
560955318658531380,16,pls withdraw all
560955356314992645,36,pls give <@!549190695806697487> 4755
560955373708902422,1,b
560955380348485652,4,FUCK
560955402309730304,1,o
560955412971520023,1,b
560955447004233728,1,o
560955463227932682,1,o
560955493925912587,1,o
560955555007430667,12,I WANT MONEY
560955779063218177,35,pls give <@!549190695806697487> 288
