ID,Server,Channel,Content Length,Content
560285436468133911,Axis Order,general,34,<:jestersleepy:558440099394748416>
560285741482115102,Axis Order,general,65,if i were there i'd ask you a bunch of hard complicated questions
560600855578017822,Axis Order,general,15,nice stream esq
560602398352080919,Axis Order,general,5,henry
560602427854815232,Axis Order,general,68,what's your favorite humanoid <:JesterSunglasses:524335254455058436>
560602717014327335,Axis Order,general,55,cro magnons are cool <:speedyJester:527138776624005130>
560602738883428382,Axis Order,general,33,i also studied neanderthals a bit
560602755652124702,Axis Order,general,34,<:jesterCowboy:528358091683528704>
560609172022886400,Axis Order,general,18,he infected me too
560609231946907649,Axis Order,general,21,he said he got tested
560610077317529600,Axis Order,general,38,<:JesterSunglasses:522160764593635340>
560619817225158656,Axis Order,bot_channel,32,<:jesterdeep:525693081828196362>
560620759697981452,Axis Order,general,36,cake what do you think about huawei?
560620809249619968,Axis Order,general,2,ye
560621210296123432,Axis Order,general,55,just print more money <:biggerbrain:516052118839230485>
560622661781159939,Axis Order,general,17,morning lowercase
560622699794399242,Axis Order,general,42,night kippy <:jester3D:527567227436662804>
560623039214256129,Axis Order,general,10,night omni
560628958350278658,Axis Order,general,38,chris <:jesterdeep:525693081828196362>
560629101413793804,Axis Order,general,51,i've never done dishes <:jester:497625109721382912>
560629615190867999,Axis Order,general,26,<:Joey:556245615017852928>
560630076060729364,Axis Order,general,18,i'm pretty hot tbh
560630180763271188,Axis Order,general,26,bahn where's the ultrawide
560630190238072833,Axis Order,general,33,<:JesterHands:526596064569196545>
560630550126133259,Axis Order,general,36,some people call me the space cowboy
560630558854742037,Axis Order,general,34,<:jesterCowboy:528358091683528704>
560630873486131200,Axis Order,general,26,bahn's mousepad isn't pg13
560631088343678978,Axis Order,general,4,bahn
560631101308141583,Axis Order,general,9,hi barles
560631178961354764,Axis Order,general,32,<:jesterdeep:525693081828196362>
560631501834944522,Axis Order,general,4,joey
560631517454401545,Axis Order,general,28,how's your minecraft mansion
560631798355460106,Axis Order,general,4,joey
560631826151112704,Axis Order,general,35,we all get the green top in the end
560631835252752395,Axis Order,general,34,<:jesterCowboy:528358091683528704>
560632496392241163,Axis Order,general,39,i had some good tuna water after dinner
560632572573646878,Axis Order,general,6,it was
560632629213528066,Axis Order,general,28,<:jester:497625109721382912>
560632711258177556,Axis Order,general,9,i retired
560633596382150689,Axis Order,general,0,
560633885692526612,Axis Order,general,9,joey does
560634800315039753,Axis Order,seasonal_shows,37,<a:kaosfrustrated:461119141550620693>
560652553872998424,Axis Order,general,2,ye
560654357788360704,Axis Order,general,44,<@!135205901152944128> gl at school tomorrow
560654730146349063,Axis Order,general,8,eat them
560950254057422878,Axis Order,general,3,yea
560950277776080916,Axis Order,general,32,<:jesterdeep:525693081828196362>
560950525076570131,Axis Order,general,28,<:Yeehaw:506078975026528256>
560976589685391361,Axis Order,general,3,you
560977662055546880,Axis Order,general,52,moon you’re drunk again <:jester:497625109721382912>
