ID,Channel,Content Length,Content
558470562297413632,off-topic,75,https://tenor.com/view/idubbbz-killme-suicide-hate-iwant-to-die-gif-5939460
558772473735413786,off-topic,2,Me
558772809757884435,off-topic,11,( ͡° ͜ʖ ͡°)
558772931925114899,off-topic,11,( ͡° ͜ʖ ͡°)
558773027655909388,off-topic,2,__
558773085382377483,off-topic,12,┬─┬ ノ( ゜-゜ノ)
558773135000993792,off-topic,12,(╯°□°）╯︵ ┻━┻
558773195528863745,off-topic,12,┬─┬ ノ( ゜-゜ノ)
558848829156229130,off-topic,22,<@!273993971842154498>
558852353655308289,off-topic,8,wopooooo
