ID,Server,Channel,Content Length,Content
559007087968124980,Official Fortnite,lfg-battleroyale-pc,22,LFS eu 600+ wins dm me
559007102119575558,Official Fortnite,lfg-battleroyale-console,22,LFS eu 600+ wins dm me
559019929840648209,Official Fortnite,lfg-battleroyale-pc,22,LFS Eu 600+ wins dm me
559039757641056281,Official Fortnite,lfg-battleroyale-console,26,LFS Eu duo 600+ wins dm me
559039790004305961,Official Fortnite,lfg-battleroyale-pc,26,LFS Eu duo 600+ wins dm me
559039984573874177,Official Fortnite,lfg-battleroyale-pc,26,LFS Eu duo 600+ wins dm me
559040025954615346,Official Fortnite,lfg-battleroyale-console,26,LFS Eu duo 600+ wins dm me
559057522661785603,Official Fortnite,lfg-battleroyale-console,22,LFS Eu 600+ wins dm me
559057535034982429,Official Fortnite,lfg-battleroyale-pc,22,LFS Eu 600+ wins dm me
559057865785212928,Official Fortnite,lfg-battleroyale-pc,22,LFS Eu 600+ wins dm me
559057879492198411,Official Fortnite,lfg-battleroyale-console,22,LFS Eu 600+ wins dm me
559058065132093441,Official Fortnite,lfg-battleroyale-pc,22,LFS Eu 600+ wins dm me
559058079510167553,Official Fortnite,lfg-battleroyale-console,22,LFS Eu 600+ wins dm me
559107232248365057,Official Fortnite,lfg-battleroyale-pc,31,LFS Eu 600+ wins and 3+kd dm me
