ID,Channel,Content Length,Content
558455428523229205,commands,10,Pls search
558455443031326720,commands,7,Pls beg
558455476552204298,commands,8,Pls work
558455495531167754,commands,8,chemical
558455517316513792,commands,15,Pls deposit all
558472427622105118,commands,8,Pls work
558472448748814337,commands,9,molecules
558472464804347930,commands,15,Pls deposit all
558472477626597377,commands,10,Pls search
558472489353871392,commands,7,Pls beg
558472519506591754,commands,15,Pls deposit all
558472529623252993,commands,7,Pls bal
558473056624967699,commands,8,Pls bank
558473076816478209,commands,10,Pls search
558473089122435093,commands,7,Pls beg
558473106138595331,commands,8,Pls triv
558473121393541147,commands,1,2
558473673741434902,commands,31,he didnt even finish the lyrics
558473683551649793,commands,4,lmao
558473691680210954,commands,2,xD
558864997682249731,general,8,Pls work
558865043203031060,commands,8,Pls work
558865060525768704,commands,7,Rubbing
558865070029930496,commands,8,Pls work
558865125797265409,commands,15,Pls deposit all
558865404383199232,commands,15,Pls deposit all
