ID,Server,Channel,Content Length,Content
558842606780678144,SAO: Memory Defrag,off-topic,39,<@!180123518334140418> want to smash? 👀
558842732886622210,SAO: Memory Defrag,off-topic,3,nou
558842805670248461,SAO: Memory Defrag,off-topic,2,kk
558844881670373386,SAO: Memory Defrag,off-topic,2,kk
558845268200521788,SAO: Memory Defrag,off-topic,42,yasuo mii <:GWnonRaphi:370265963922194442>
558845326509735936,SAO: Memory Defrag,off-topic,33,Daniel you wanna make room or me?
558845526397681664,SAO: Memory Defrag,off-topic,2,kk
558845744153362435,SAO: Memory Defrag,off-topic,17,room should be up
558845788843802624,SAO: Memory Defrag,off-topic,2,ah
558845797534269455,SAO: Memory Defrag,off-topic,8,actually
558845811912605726,SAO: Memory Defrag,off-topic,16,gimme 20 minutes
558845824575209472,SAO: Memory Defrag,off-topic,20,mum called for lunch
558845888009601065,SAO: Memory Defrag,off-topic,20,yeah brb in a moment
558851212946964503,SAO: Memory Defrag,off-topic,27,<@!180123518334140418> back
558851262079172618,SAO: Memory Defrag,off-topic,20,room will be up soon
558853264372662272,SAO: Memory Defrag,off-topic,13,kk no worries
558853357180289030,SAO: Memory Defrag,off-topic,25,Samus makes the game slow
558854850163507232,SAO: Memory Defrag,off-topic,27,lmao that up b is so strong
558854952160591874,SAO: Memory Defrag,off-topic,13,kk no worries
558854974038343680,SAO: Memory Defrag,off-topic,3,ggs
558855048529182720,SAO: Memory Defrag,off-topic,30,idk felt a bit laggy today tbh
558855083366809600,SAO: Memory Defrag,off-topic,34,I couldn't do any of my peach tech
558855092246151180,SAO: Memory Defrag,off-topic,5,lmfao
558855201226883078,SAO: Memory Defrag,off-topic,31,Yeah apparently Daisy is better
558855222185951232,SAO: Memory Defrag,off-topic,24,can kill from full stage
558855497638477846,SAO: Memory Defrag,off-topic,59,https://twitter.com/LingLing_21S/status/1108059668750962688
558855617763082240,SAO: Memory Defrag,off-topic,41,oh btw_ you still have that rolling habit
558855696834232332,SAO: Memory Defrag,off-topic,64,I punished you a lot for rolling by running past you and hitting
558856090893156372,SAO: Memory Defrag,off-topic,21,just hold shield then
558856093564928001,SAO: Memory Defrag,off-topic,4,yeah
558856139379310602,SAO: Memory Defrag,off-topic,33,or better yet_ jump out of shield
558867521953071105,SAO: Memory Defrag,off-topic,5,lmfao
558867576554520582,SAO: Memory Defrag,off-topic,27,why bother with crunchyroll
558867591414939649,SAO: Memory Defrag,off-topic,23,CR has always been shit
559051977456091136,SAO: Memory Defrag,off-topic,31,why kissanime when you can nyaa
559051996766666752,SAO: Memory Defrag,off-topic,32,<:GWnonRaphi:370265963922194442>
