ID,Server,Channel,Content Length,Content
558787633376002051,Official Fortnite,lfg-battleroyale-console,39,Anyone nae wanna play? Ill duo or squad
558787861822832641,Official Fortnite,lfg-battleroyale-console,11,Nae anyone?
