ID,Channel,Content Length,Content
560621462357016636,fortnite-general,6,Hhm...
560621609648390154,fortnite-general,25,Yes <@556861953272840227>
560621757875224581,fortnite-general,3,Lol
560623991652352021,fortnite-general,30,<:huskping:498229661516693509>
560624086884155393,fortnite-general,1,?
560624152676139029,fortnite-general,1,?
560624416203997199,fortnite-general,27,<:troll:332199832334893056>
560624653396344851,fortnite-general,29,<@527564087010394123> Get out
