ID,Content Length,Content
558459290529038336,25,Who here has a girlfriend
558459358917427210,34,If u do tell her the world is flat
558459440844767248,30,she’ll probably say no it isnt
558459493038555149,29,tell her your the world to me
558459694885371944,5,Ummmm
