ID,Channel,Content Length,Content
558435868759818248,ballroom-dancing,39,Try ordering corn. Just type !ordercorn
558441467064877056,buffet-line,64,I HEARD THAT A LOT OF ROOMS ARE SMALL AND YOU CAN GET COSOFOMBIA
558441467195031572,buffet-line,41,WHAT EVER HAPPENED TO THE MAYALSA FLIGHT?
558467156979875840,buffet-line,103,<@553158501162287117> HAS JUST JOINED THE SERVER AND NEEDS SOME CORN :corn: <:debra:506967076347576321>
558468820214480896,buffet-line,44,**king1400#4839** IS WITH THE LORD NOW 😂😂😂😂😂
558786463765102602,buffet-line,59,**PINO KUN IS FUCKING GAY#7518** IS WITH THE LORD NOW 😂😂😂😂😂
558788526045528084,ballroom-dancing,86,https://cdn.discordapp.com/attachments/461329810489344010/461331026019483669/corn1.png
558788849749196800,ballroom-dancing,39,Try ordering corn. Just type !ordercorn
558789326998077442,buffet-line,46,**omegarocks#9150** IS WITH THE LORD NOW 😂😂😂😂😂
558789583358394387,buffet-line,126,<@!241957601913470977>___ CORNGRATULATIONS SWEATY_____ YOU HAVE 1 STAMPS ON YOUR OLD COUNTRY BUFFET FREQUENT DINER_S CARD!!___
558803457939734548,buffet-line,46,SHOW LYNDA THIS ONE (SHE HATES THE BROWN EGGS)
558803458011037716,buffet-line,41,WHAT EVER HAPPENED TO THE MAYALSA FLIGHT?
558817995376558090,buffet-line,41,**Twist#7931** IS WITH THE LORD NOW 😂😂😂😂😂
558825892567318569,mess-hall-and-bridge,338,Want to earn :corn::moneybag::corn:? Try these commands:NLNL.workNL.slutNL.crimeNL.rob <member>NLNLIf you're a high roller_ buy access to the Billionaire ClubNL.buy-item Billionaire PassNLNLBet your money to earn more:NL.slot <bet amount>NL.blackjack <bet amount>NL.roulette <bet amount> <space>NL.russian-roulette <bet amount>NL.cock-fight <bet amount>
558833683356844042,mess-hall-and-bridge,338,Want to earn :corn::moneybag::corn:? Try these commands:NLNL.workNL.slutNL.crimeNL.rob <member>NLNLIf you're a high roller_ buy access to the Billionaire ClubNL.buy-item Billionaire PassNLNLBet your money to earn more:NL.slot <bet amount>NL.blackjack <bet amount>NL.roulette <bet amount> <space>NL.russian-roulette <bet amount>NL.cock-fight <bet amount>
558842797323452440,buffet-line,48,**PurpleSmart4#2743** IS WITH THE LORD NOW 😂😂😂😂😂
558872121863045138,ballroom-dancing,129,Go check **/r/oldpeoplefacebook**'s leaderboard here https://mee6.xyz/leaderboard/461151713487749120. <:WINK6:403540173566115840>
558872567725817876,ballroom-dancing,39,Try ordering corn. Just type !ordercorn
559022530208464897,mess-hall-and-bridge,338,Want to earn :corn::moneybag::corn:? Try these commands:NLNL.workNL.slutNL.crimeNL.rob <member>NLNLIf you're a high roller_ buy access to the Billionaire ClubNL.buy-item Billionaire PassNLNLBet your money to earn more:NL.slot <bet amount>NL.blackjack <bet amount>NL.roulette <bet amount> <space>NL.russian-roulette <bet amount>NL.cock-fight <bet amount>
559060595878527001,buffet-line,47,**quantumking#1537** IS WITH THE LORD NOW 😂😂😂😂😂
559071202728083456,buffet-line,46,**sheepasaur#0844** IS WITH THE LORD NOW 😂😂😂😂😂
559099004042870786,buffet-line,126,<@!559080828118761494>___ CORNGRATULATIONS SWEATY_____ YOU HAVE 2 STAMPS ON YOUR OLD COUNTRY BUFFET FREQUENT DINER_S CARD!!___
559099527379025924,buffet-line,103,<@559099442209357824> HAS JUST JOINED THE SERVER AND NEEDS SOME CORN :corn: <:debra:506967076347576321>
559100013599522858,ballroom-dancing,0,
560621020034367509,ballroom-dancing,39,Try ordering corn. Just type !ordercorn
560623700945141780,buffet-line,51,**Magical Pearl~✨#5251** IS WITH THE LORD NOW 😂😂😂😂😂
