ID,Server,Channel,Content Length,Content
560629632811139102,Official Fortnite,clan-recruiting,83,EOL Is having tryouts for more information dm me (nintendo switch and moblie only )
560638424067866624,Official Fortnite,lfg-battleroyale-mobile,21,<@497488676985503755>
