ID,Server,Channel,Content Length,Content
558818365922213902,Comedy Heaven,general,32,How i feel when I'm flaming shit
558818862792048661,Comedy Heaven,comedy-heaven,0,
558818884036198401,Comedy Heaven,comedy-heaven,16,Lmaooo we did it
558819389592436786,Comedy Heaven,general,7,Fuck it
558819404247334912,Comedy Heaven,general,18,Chair on the chair
558830497829224449,Comedy Heaven,general,16,Td emote is that
558830551398613012,Comedy Heaven,general,35,Time to go to the french horn store
560976305282351104,Comedy Heaven,serious,28,That was insanely midwestern
560976421669830677,Comedy Heaven,bot-commands,5,!rank
560976496588750850,Comedy Heaven,serious,3,Nvm
560982710269509642,Comedy Heaven,general,13,Ome lunch man
560982783686869001,Comedy Heaven,general,7,Classic
560982830205632512,Comedy Heaven,general,8,We gotem
560983184981098496,Comedy Heaven,general,3,Wtf
560983231273631744,Comedy Heaven,general,19,Is that really dva?
560983282704187427,Comedy Heaven,general,3,lip
560983425985675275,Comedy Heaven,general,23,Guys I'm lip let's fuck
560983602330861579,Comedy Heaven,general,25,I thought you were hungry
560984759371563023,Comedy Heaven,general,21,Jfk was an inside job
