ID,Server,Channel,Content Length,Content
560623330370256897,Egg_ Inc,co-op-recruitment,9,Dm me pls
560623352708988938,Egg_ Inc,co-op-recruitment,11,I need help
560623388071297024,Egg_ Inc,co-op-recruitment,9,On fusion
560623400725250079,Egg_ Inc,co-op-recruitment,10,And edible
560623412674953217,Egg_ Inc,co-op-recruitment,8,Contract
560623421617340446,Egg_ Inc,co-op-recruitment,3,Pls
560623492043636740,Egg_ Inc,co-op-recruitment,1,K
560623528488206336,Egg_ Inc,co-op-recruitment,22,Then help me on fusion
560623962615447558,Egg_ Inc,co-op-recruitment,3,Pls
560623972006232066,Egg_ Inc,co-op-recruitment,6,Please
560623988666007552,Egg_ Inc,co-op-recruitment,18,I really need help
560624021046165525,Egg_ Inc,co-op-recruitment,28,<:fusion:455468334859681803>
