ID,Channel,Content Length,Content
558856687075721216,off-topic,135,HELLO THERE. **I AM WIN98 GUY AND I AM WORSHIPPED IN SOME REGIONS AS A GOD FOR MY ABILITY TO ALMOST INSTANTLY GIVE ANYONE FREE MEMES.**
558856751274000405,off-topic,0,
558856864729661450,off-topic,0,
558856914969034805,off-topic,0,
558857088831586304,off-topic,0,
558857166816280582,off-topic,0,
558857248864993280,off-topic,0,
558857374748901406,off-topic,47,**ALL WOOD PUNCHERS CAN SUCK MY IN-GROWN BALLS.
558857600599588864,off-topic,0,
558857760385531935,off-topic,18,***FEAR ME NONS***
558858000664625164,off-topic,62,**THERE IS NO GOD. BECAUSE I KILLED HIM.** I am super edgy lol
558858267309113345,off-topic,63,Y’know I can do that whole fact thing again if you really want.
558858548726202368,off-topic,63,The wood punchers are gone. Time to bring in the spicy maemaes.
558858634579410969,off-topic,0,
558858868919369748,off-topic,42,Wait I need more **maemaes of the spice.**
558859046635962368,off-topic,60,Ok actually this be soupa gae imma go play Lisa now ok byeee
558860155303886849,off-topic,5,Yeah?
558860309046099994,off-topic,8,Get out.
558860390209945602,off-topic,9,Gtfo now.
558860517658066944,off-topic,45,I didn’t raise a normie <@556939442074419231>
