ID,Channel,Content Length,Content
558771816345108480,lfg-battleroyale-pc,6,lf NAW
559044901728419861,lfg-battleroyale-pc,112,I have qualified for the weekend cash cup I need someone else who also qualified to play with me in 7 hours. NAW
559045127650410497,lfg-battleroyale-pc,112,I have qualified for the weekend cash cup I need someone else who also qualified to play with me in 7 hours. NAW
559045876689928220,lfg-battleroyale-pc,112,I have qualified for the weekend cash cup I need someone else who also qualified to play with me in 7 hours. NAW
559046089752444949,lfg-battleroyale-pc,36,I need NAW duo m8 for 100k cup dm me
