ID,Channel,Content Length,Content
559003941702991892,minecraft,70,658 diamond blocks or 5922 diamonds or 92 and a half stacks o diamonds
559005698323644416,minecraft,56,i hope they listen to the community and change them back
559006465478885386,bot-commands,5,!rank
