ID,Content Length,Content
558829229618233355,44,Anyone duos_ tryhard who can get wins easily
558830770504990722,40,Anyone Tryhard duos_ pls  i need someone
558838684753854485,15,Tryhard duos dm
558842673776033832,30,Duos Dm Me Tryhard_ Voice Chat
