ID,Server,Channel,Content Length,Content
559021897409363970,Official Fortnite,lfg-battleroyale-pc,23,LFG NAE anything inv me
559078360165384213,Official Fortnite,lfg-battleroyale-pc,45,need 1 if anyone wants to play playground NAE
