ID,Server,Channel,Content Length,Content
558433922141257749,r/teenagers,general,39,<@!139804624403038208> 😳 is it u teehee
558447225949388807,r/teenagers,general,19,teenagers lie a lot
558447232333119519,r/teenagers,general,9,so i mean
558447304370159622,r/teenagers,general,13,idk who cares
558447334867075072,r/teenagers,general,30,someone mentioned ur name once
558447346170462229,r/teenagers,general,20,and it was like yea.
558447364956749830,r/teenagers,general,6,daiana
558447368513650752,r/teenagers,general,9,god damnt
558447378718523402,r/teenagers,general,14,youre so toxic
558447450654900234,r/teenagers,general,17,@ mods diana pa!!
558447456602554380,r/teenagers,general,10,im kidding
558447478912057364,r/teenagers,general,38,me and diana are edating guys back off
558447489074593805,r/teenagers,general,1,😀
558447598998913069,r/teenagers,general,8,kill her
558449402872856588,r/teenagers,bot-commands,21,<@423694063888498688>
558449413836767232,r/teenagers,bot-commands,21,<@423694063888498688>
558449429020147712,r/teenagers,bot-commands,5,LMFAO
558449439141003282,r/teenagers,bot-commands,24,WE'RE GONNA KILL THE BOT
558449469918543873,r/teenagers,bot-commands,21,<@423694063888498688>
558449482774216705,r/teenagers,bot-commands,21,<@423694063888498688>
558449489879236609,r/teenagers,bot-commands,21,<@423694063888498688>
558449496632066088,r/teenagers,bot-commands,21,<@423694063888498688>
558449519742812160,r/teenagers,bot-commands,21,<@423694063888498688>
558449522129502258,r/teenagers,bot-commands,21,<@423694063888498688>
558449524717387796,r/teenagers,bot-commands,21,<@423694063888498688>
558449536704708611,r/teenagers,bot-commands,13,hes gonna die
558449539367829504,r/teenagers,bot-commands,4,stop
558449623186931732,r/teenagers,bot-commands,21,<@423694063888498688>
558449655634067457,r/teenagers,bot-commands,35,why is it mentioning james so much?
558803954721488914,r/teenagers,general,23,ay yo whatup dumb heads
558803986149277725,r/teenagers,general,32,whats wrong withbeing 14 dog wtf
558804040587280415,r/teenagers,general,1,😡
558804060912746527,r/teenagers,general,4,what
558804067611181058,r/teenagers,general,2,??
558804079736913932,r/teenagers,general,2,oh
558804212306149397,r/teenagers,general,8,scawy___
558868006978191361,r/teenagers,general,35,oh so u niggas is retarded retarded
558868034568323082,r/teenagers,general,12,whatsup both
558868090713276436,r/teenagers,general,7,yeah fr
558868119884660747,r/teenagers,general,28,i dont talk in there anymore
558868126771576833,r/teenagers,general,15,kinda got bored
558868209558880267,r/teenagers,general,24,dont do it both i love u
559053291867340811,r/teenagers,general,22,weebs dont have rights
559053305406292028,r/teenagers,general,21,idk what ur tryna say
559053409068777495,r/teenagers,general,6,love u
559053448134393856,r/teenagers,general,16,suck my fat dick
559053451418533890,r/teenagers,general,6,please
559053555349323803,r/teenagers,general,18,yeahn ur not wrong
559053594830045184,r/teenagers,general,12,is he wrong?
559053596147187722,r/teenagers,general,2,no
559054051917168673,r/teenagers,general,33,why is all of you niggas retarded
559054099937492992,r/teenagers,general,10,its a dog?
559054107634171904,r/teenagers,general,10,in a croc?
559054120225341443,r/teenagers,general,24,are you fucking disabled
559054318125449246,r/teenagers,general,22,bambi is also a retard
559054361851068416,r/teenagers,general,31,seems to be the main point here
559054406625263632,r/teenagers,general,14,love u brandon
559054620102492162,r/teenagers,general,32,PORN MAKES YOU DISRESPECT WOMAN?
559054622015225867,r/teenagers,general,4,WHAT
559054634136895519,r/teenagers,general,15,LMFAOAOOAOAOAAO
559056908150112277,r/teenagers,general,59,holy shit the braindead teenserv users came out of the cave
559057100781781017,r/teenagers,general,60,<@189793204349042689> this shit got me rolling lmfaoaooaaooa
559058011352465458,r/teenagers,general,8,lets goo
559058892731056132,r/teenagers,general,3,why
560286746286227456,r/teenagers,general,46,<@544520654284914688> was doing smth sorry lol
560288058264518656,r/teenagers,general,34,holy if this chat isnt ever cancer
560288117685223447,r/teenagers,general,8,hi diana
560288131660775426,r/teenagers,general,11,how are you
560288181946417158,r/teenagers,general,10,im alright
560288227882434570,r/teenagers,general,2,no
560288321654358017,r/teenagers,general,33,would you really fuck this for 1b
560608040529821717,r/teenagers,general,5,night
560608137313255434,r/teenagers,general,2,pc
560608511298633789,r/teenagers,general,52,<@!189793204349042689> if we're apexing im not vcing
560608534782279680,r/teenagers,general,29,im gonna solo queue otherwise
560608585902456833,r/teenagers,general,12,dumb bitch__
560608800642433044,r/teenagers,general,11,i like cock
560608810058645525,r/teenagers,general,1,😄
560630169841303563,r/teenagers,general,4,cowe
560630256411607058,r/teenagers,general,4,cowe
560635816452554753,r/teenagers,general,37,woke up with egirl ass on my mind ngl
560635917757317151,r/teenagers,general,3,yes
560635921989632012,r/teenagers,general,11,me and eliz
560635926397583370,r/teenagers,general,11,are married
560635933406396441,r/teenagers,general,7,dumbass
560635941585289216,r/teenagers,general,1,🤣
560636041992863782,r/teenagers,general,13,imagine being
560636046656798741,r/teenagers,general,8,m2 mitch
560636058975338496,r/teenagers,general,18,thats a funny joke
560636124566126602,r/teenagers,general,19,sorry to hear diana
560636127531499530,r/teenagers,general,1,🤣
