ID,Server,Channel,Content Length,Content
558459138129264640,masterani.me,gotoubun-ep-11,7,where??
558459152385572884,masterani.me,gotoubun-ep-11,4,wHAT
558462517207105549,masterani.me,gotoubun-ep-11,16,they didnt put 2
558462519229022210,masterani.me,gotoubun-ep-11,2,up
558462525004578836,masterani.me,gotoubun-ep-11,7,at once
558784720301719562,masterani.me,neverland-ep-11,5,phil?
558784732272394241,masterani.me,neverland-ep-11,10,that devil
559008460146999298,masterani.me,neverland-ep-11,21,Wdym Emma is smart af
559030994368200704,masterani.me,league,9,sick skin
559031339769397277,masterani.me,lounge,28,no nickname changes here? dX
559070633800237057,masterani.me,sao-alicization-ep-23,4,????
559070665135882282,masterani.me,sao-alicization-ep-23,16,I'm disappointed
559070711113711646,masterani.me,sao-alicization-ep-23,66,Eugeo became a sword and I thought Kirito would finally duel wield
559070777832374272,masterani.me,sao-alicization-ep-23,14,But guess what
559070795280810014,masterani.me,sao-alicization-ep-23,21,He doesn't duel wield
559070825358032897,masterani.me,sao-alicization-ep-23,6,Now GG
559070847906742274,masterani.me,sao-alicization-ep-23,26,Alice is good character ;)
559071023639691295,masterani.me,sao-alicization-ep-23,42,I'm not sure if that last move he just did
559071049791176714,masterani.me,sao-alicization-ep-23,16,Constitutes weak
559071135925403678,masterani.me,sao-alicization-ep-23,33,Kirito yeah I can understand that
559071145953853450,masterani.me,sao-alicization-ep-23,9,Eugeo no.
559071192661884929,masterani.me,sao-alicization-ep-23,14,Absolutely not
