ID,Content Length,Content
558851674551222312,16,Bruh you sound 8
558851700849508362,13,Alex sounds 8
558851802460848129,32,<@!523930253769572373> come here
558851905783332864,12,Voice reveal
558851994488537088,39,fine then you don’t get to here mine😡😡😡
558852033545764875,11,Wtf is this
558852057814007832,16,I already did it
558852445921476624,16,!p hamood habibi
558852467245318144,2,!p
558852485310316547,2,!q
558853072944758786,18,p!rappin for Jesus
558853109963685888,19,!p rappin for Jesus
558853294613725184,3,!np
558853456866181146,31,Alex shut your 4th grade ass up
558853533504503819,24,Sorry that was mean Alex
558853547941167135,9,Sure lodo
558853640190689291,2,!m
558853661560668170,3,!np
558853698646704128,16,Patty is a whore
558853780322648065,6,!pause
558853864669970435,2,Ok
558853950455939073,4,9gag
558853993212936192,3,Nah
558854013215571978,8,Alex did
558854125438107678,10,!p unpause
558854151648444416,6,p!play
558854189569277952,4,p!np
558854222804942848,3,!np
558854242891202592,5,!skip
558854265620135939,2,!q
558854318824882184,19,!p rappin for Jesus
558854343751630879,5,Skip?
558854394008043520,2,!s
558854405936644116,4,hehe
558854585821822976,23,!p sex offender shuffle
558854636665176080,4,shhh
558855235657924653,2,!s
558855291089715240,13,cuz it’s poop
558855390666948638,31,!p https://youtu.be/eTkYSqp7g4g
558855569902141469,4,Epic
558855626101489665,18,Boy do I love milk
558855866795819010,14,!p Sweden c418
558856311320608768,3,Yes
558856997735366656,37,This sounds like a ziplock commercial
558857089816985610,2,!a
558857106057592834,3,!aa
558857118778654731,4,!aaa
558857133806977045,5,!aaaa
558857156183588885,6,!aaaaa
558857167252357120,2,!s
558857230858846208,8,TIMMY😡😡😡
558857282419556373,3,!np
558857885736632330,84,Ok so apparently someone at my school didn’t get vaxxed. And they got whooping cough
558857934654668830,39,And now the principal sent out s letter
558857962056318977,23,Warning students abt it
558858025943826443,44,<@!320039437801226260> drive him off s cliff
558858064804184074,19,I live in northeast
558858082143305741,2,ME
558858244194304012,5,Gureg
558858274573910031,3,🔥🔥🔥
558858344144830504,12,hyello gureg
558858449040048140,27,hyello gureg you vant gulag
558858849625440256,12,Leon read it
558858948539580422,19,Damn where’s droppy
558859032207687680,3,!np
558859144757510155,19,Haha dodo is a weeb
558859180274876456,12,!p rip roach
558859256317870081,12,WWEEEEBBBBBB
558859298692661259,25,Dodo is multicolored lmao
558859901447831587,3,!np
558859929314787328,4,Lmao
558859951699787786,10,wtf Walter
558859968598507551,2,!s
558860060558884876,18,!p mesothelioma ad
558860099041493014,16,!p lead paint ad
558860115982155787,2,No
558860162832531467,9,!remove 5
558860294105989120,14,Ayyy Hell yeah
558860412712386573,23,!p oxi clean commercial
558860474985218048,2,!s
558860516215488512,2,!q
558860538176864256,2,!s
558860669747724292,24,!p life alert commercial
558860770637774921,2,No
558860843425464330,8,Hell yea
558860936732082188,13,!remov~~e 4~~
558860999307034644,3,Lol
558861023621152778,2,!s
558861060879155230,3,Bop
558861684899577856,55,Miranda cosgrove doesn’t even follow gibby on instagram
558861754348732427,18,This is from gibby
558862042686160906,0,
558862250228842498,33,This is what gibby looks like now
558862278280216576,3,ikr
558862295904682015,11,He looks 40
560634035710328842,5,@here
560634128052256769,13,Lmao I did it
560635453653516293,34,I thought monstercat was an artist
560635485031104523,29,Is it like a website or smthn
560635514823114763,2,Oh
560635571446349845,44,<@117361819022131206> do you like noisestorm
560635610688258060,4,Epic
560635637988982804,3,🦀🦀🦀
560635711951470592,17,Mine is crab rave
